1542605832516759934,3039374,1542605832517528797,,-0.01928,-0.11258,-0.87749
1542605832534486967,3039375,1542605832535502918,,-0.01928,-0.11263,-0.87775
1542605832542464270,3039376,1542605832543497866,,-0.01928,-0.11263,-0.87775
1542605832550456965,3039377,1542605832551490474,,-0.01928,-0.11263,-0.87775
1542605832558613526,3039378,1542605832559487608,,-0.01928,-0.11263,-0.87775
1542605832566484781,3039379,1542605832567492738,,-0.01928,-0.11263,-0.87775
1542605832584470014,3039380,1542605832585473808,,-0.01931,-0.11266,-0.87797
1542605832592597565,3039381,1542605832593541778,,-0.01931,-0.11266,-0.87797
1542605832600762151,3039382,1542605832601500921,,-0.01931,-0.11266,-0.87797
1542605832608509594,3039383,1542605832609493839,,-0.01931,-0.11266,-0.87797
1542605832616573548,3039384,1542605832617493565,,-0.01931,-0.11266,-0.87797
1542605832634513017,3039385,1542605832635456775,,-0.01934,-0.11271,-0.8783
1542605832642393508,3039386,1542605832643438656,,-0.01934,-0.11271,-0.8783
1542605832650433666,3039387,1542605832651446677,,-0.01934,-0.11271,-0.8783
1542605832658453643,3039388,1542605832659444682,,-0.01934,-0.11271,-0.8783
1542605832666400416,3039389,1542605832667444219,,-0.01934,-0.11271,-0.8783
1542605832683928125,3039390,1542605832685072735,,-0.01936,-0.11278,-0.87866
1542605832690978437,3039391,1542605832692109461,,-0.01936,-0.11278,-0.87866
1542605832698364568,3039392,1542605832699134389,,-0.01936,-0.11278,-0.87866
1542605832705084158,3039393,1542605832706218990,,-0.01936,-0.11278,-0.87866
1542605832712384244,3039394,1542605832713219459,,-0.01936,-0.11278,-0.87866
1542605832734148409,3039395,1542605832735254680,,-0.01939,-0.11286,-0.87897
1542605832741170425,3039396,1542605832742288917,,-0.01939,-0.11286,-0.87897
1542605832748185145,3039397,1542605832749246371,,-0.01939,-0.11286,-0.87897
1542605832755168466,3039398,1542605832756238600,,-0.01939,-0.11286,-0.87897
1542605832762381355,3039399,1542605832763179681,,-0.01939,-0.11286,-0.87897
1542605832784157969,3039400,1542605832785211219,,-0.01943,-0.11293,-0.87933
1542605832791168834,3039401,1542605832792257764,,-0.01943,-0.11293,-0.87933
1542605832798269283,3039402,1542605832799297022,,-0.01943,-0.11293,-0.87933
1542605832805263471,3039403,1542605832806354670,,-0.01943,-0.11293,-0.87933
1542605832813225480,3039404,1542605832814273798,,-0.01943,-0.11293,-0.87933
1542605832834261035,3039405,1542605832835320903,,-0.01945,-0.11298,-0.87959
1542605832841434228,3039406,1542605832842272249,,-0.01945,-0.11298,-0.87959
1542605832848191160,3039407,1542605832849307351,,-0.01945,-0.11298,-0.87959
1542605832855422137,3039408,1542605832856400885,,-0.01945,-0.11298,-0.87959
1542605832863694565,3039409,1542605832864387397,,-0.01945,-0.11298,-0.87959
1542605832884676535,3039410,1542605832885408376,,-0.01949,-0.11303,-0.87993
1542605832892565912,3039411,1542605832893429800,,-0.01949,-0.11303,-0.87993
1542605832900353322,3039412,1542605832901356640,,-0.01949,-0.11303,-0.87993
1542605832908406205,3039413,1542605832909372616,,-0.01949,-0.11303,-0.87993
1542605832916365358,3039414,1542605832917359175,,-0.01949,-0.11303,-0.87993
1542605832934550020,3039415,1542605832935364324,,-0.01951,-0.11308,-0.88025
1542605832942312657,3039416,1542605832943374281,,-0.01951,-0.11308,-0.88025
1542605832950420161,3039417,1542605832951383043,,-0.01951,-0.11308,-0.88025
1542605832958629274,3039418,1542605832959380182,,-0.01951,-0.11308,-0.88025
1542605832966453083,3039419,1542605832967384046,,-0.01951,-0.11308,-0.88025
1542605832984480450,3039420,1542605832985376082,,-0.01954,-0.11315,-0.88062
1542605832992388380,3039421,1542605832993381687,,-0.01954,-0.11315,-0.88062
1542605833000482970,3039422,1542605833001378592,,-0.01954,-0.11315,-0.88062
1542605833008536241,3039423,1542605833009392396,,-0.01954,-0.11315,-0.88062
1542605833016401214,3039424,1542605833017365187,,-0.01954,-0.11315,-0.88062
1542605833034433032,3039425,1542605833035378876,,-0.01958,-0.11321,-0.88092
1542605833042487543,3039426,1542605833043425594,,-0.01958,-0.11321,-0.88092
1542605833050372771,3039427,1542605833051321031,,-0.01958,-0.11321,-0.88092
1542605833058335682,3039428,1542605833059320567,,-0.01958,-0.11321,-0.88092
1542605833066392703,3039429,1542605833067335667,,-0.01958,-0.11321,-0.88092
1542605833084308889,3039430,1542605833085323406,,-0.01962,-0.1133,-0.88132
1542605833092504055,3039431,1542605833093322417,,-0.01962,-0.1133,-0.88132
1542605833100390764,3039432,1542605833101320642,,-0.01962,-0.1133,-0.88132
1542605833108395525,3039433,1542605833109329874,,-0.01962,-0.1133,-0.88132
1542605833116415491,3039434,1542605833117334608,,-0.01962,-0.1133,-0.88132
1542605833134255740,3039435,1542605833135301040,,-0.01967,-0.11339,-0.88165
1542605833142381787,3039436,1542605833143342906,,-0.01967,-0.11339,-0.88165
1542605833150509996,3039437,1542605833151306641,,-0.01967,-0.11339,-0.88165
1542605833158320049,3039438,1542605833159297142,,-0.01967,-0.11339,-0.88165
1542605833166559701,3039439,1542605833167279714,,-0.01967,-0.11339,-0.88165
1542605833184438855,3039440,1542605833185281876,,-0.0197,-0.11345,-0.882
1542605833192357199,3039441,1542605833193321420,,-0.0197,-0.11345,-0.882
1542605833200559638,3039442,1542605833201259852,,-0.0197,-0.11345,-0.882
1542605833208318012,3039443,1542605833209260894,,-0.0197,-0.11345,-0.882
1542605833216318399,3039444,1542605833217273688,,-0.0197,-0.11345,-0.882
1542605833234529742,3039445,1542605833235272603,,-0.01975,-0.11352,-0.88241
1542605833242309751,3039446,1542605833243248996,,-0.01975,-0.11352,-0.88241
1542605833250498024,3039447,1542605833251273667,,-0.01975,-0.11352,-0.88241
1542605833258284171,3039448,1542605833259270822,,-0.01975,-0.11352,-0.88241
1542605833266325397,3039449,1542605833267273300,,-0.01975,-0.11352,-0.88241
1542605833284159334,3039450,1542605833285204916,,-0.01978,-0.11358,-0.88276
1542605833292239576,3039451,1542605833293233809,,-0.01978,-0.11358,-0.88276
1542605833300679516,3039452,1542605833301230489,,-0.01978,-0.11358,-0.88276
1542605833308517373,3039453,1542605833309241617,,-0.01978,-0.11358,-0.88276
1542605833316308379,3039454,1542605833317229251,,-0.01978,-0.11358,-0.88276
1542605833333354614,3039455,1542605833334229778,,-0.01985,-0.11364,-0.88311
1542605833341542609,3039456,1542605833342272079,,-0.01985,-0.11364,-0.88311
1542605833349324701,3039457,1542605833350227750,,-0.01985,-0.11364,-0.88311
1542605833357278004,3039458,1542605833358221098,,-0.01985,-0.11364,-0.88311
1542605833365270090,3039459,1542605833366239960,,-0.01985,-0.11364,-0.88311
1542605833383236055,3039460,1542605833384269533,,-0.01989,-0.11373,-0.88354
1542605833391258432,3039461,1542605833392233244,,-0.01989,-0.11373,-0.88354
1542605833399287056,3039462,1542605833400256434,,-0.01989,-0.11373,-0.88354
1542605833407324876,3039463,1542605833408209984,,-0.01989,-0.11373,-0.88354
1542605833415197793,3039464,1542605833416160377,,-0.01989,-0.11373,-0.88354
1542605833433255767,3039465,1542605833434196984,,-0.01995,-0.11381,-0.88397
1542605833441310325,3039466,1542605833442182672,,-0.01995,-0.11381,-0.88397
