1542615968732630814,4049798,1542615968733483155,,-0.07306,-0.03324,-0.8904
1542615968740550671,4049799,1542615968741447665,,-0.07306,-0.03324,-0.8904
1542615968748431754,4049800,1542615968749425955,,-0.07306,-0.03324,-0.8904
1542615968756484956,4049801,1542615968757458720,,-0.07306,-0.03324,-0.8904
1542615968774534764,4049802,1542615968775452937,,-0.07274,-0.03342,-0.89062
1542615968782637525,4049803,1542615968783559095,,-0.07274,-0.03342,-0.89062
1542615968790771236,4049804,1542615968791430813,,-0.07274,-0.03342,-0.89062
1542615968798510691,4049805,1542615968799446969,,-0.07274,-0.03342,-0.89062
1542615968806606436,4049806,1542615968807452034,,-0.07274,-0.03342,-0.89062
1542615968824701231,4049807,1542615968825460979,,-0.07243,-0.03357,-0.89066
1542615968832542159,4049808,1542615968833447563,,-0.07243,-0.03357,-0.89066
1542615968840541288,4049809,1542615968841443147,,-0.07243,-0.03357,-0.89066
1542615968848629327,4049810,1542615968849424273,,-0.07243,-0.03357,-0.89066
1542615968856803082,4049811,1542615968857457874,,-0.07243,-0.03357,-0.89066
1542615968874513688,4049812,1542615968875403793,,-0.07209,-0.0337,-0.8908
1542615968882727645,4049813,1542615968883391263,,-0.07209,-0.0337,-0.8908
1542615968890646317,4049814,1542615968891377297,,-0.07209,-0.0337,-0.8908
1542615968898445956,4049815,1542615968899396639,,-0.07209,-0.0337,-0.8908
1542615968906837535,4049816,1542615968907412100,,-0.07209,-0.0337,-0.8908
1542615968924683717,4049817,1542615968925409679,,-0.07178,-0.0339,-0.89099
1542615968932587564,4049818,1542615968933519548,,-0.07178,-0.0339,-0.89099
1542615968940770375,4049819,1542615968941377033,,-0.07178,-0.0339,-0.89099
1542615968948455252,4049820,1542615968949392834,,-0.07178,-0.0339,-0.89099
1542615968956566594,4049821,1542615968957388038,,-0.07178,-0.0339,-0.89099
1542615968974480358,4049822,1542615968975385052,,-0.07142,-0.03409,-0.8911
1542615968982625539,4049823,1542615968983328786,,-0.07142,-0.03409,-0.8911
1542615968990567116,4049824,1542615968991317551,,-0.07142,-0.03409,-0.8911
1542615968998364543,4049825,1542615968999330180,,-0.07142,-0.03409,-0.8911
1542615969006602158,4049826,1542615969007345276,,-0.07142,-0.03409,-0.8911
1542615969024395764,4049827,1542615969025344285,,-0.07108,-0.03427,-0.89119
1542615969032417859,4049828,1542615969033336698,,-0.07108,-0.03427,-0.89119
1542615969040770895,4049829,1542615969041340571,,-0.07108,-0.03427,-0.89119
1542615969048394590,4049830,1542615969049339853,,-0.07108,-0.03427,-0.89119
1542615969056469949,4049831,1542615969057357295,,-0.07108,-0.03427,-0.89119
1542615969074440000,4049832,1542615969075340990,,-0.07073,-0.03448,-0.89134
1542615969082476585,4049833,1542615969083395229,,-0.07073,-0.03448,-0.89134
1542615969090937245,4049834,1542615969091285392,,-0.07073,-0.03448,-0.89134
1542615969098500195,4049835,1542615969099293493,,-0.07073,-0.03448,-0.89134
1542615969106374842,4049836,1542615969107307438,,-0.07073,-0.03448,-0.89134
1542615969124377802,4049837,1542615969125301094,,-0.07038,-0.03468,-0.89153
1542615969132341190,4049838,1542615969133251023,,-0.07038,-0.03468,-0.89153
1542615969140322833,4049839,1542615969141289306,,-0.07038,-0.03468,-0.89153
1542615969148410888,4049840,1542615969149294706,,-0.07038,-0.03468,-0.89153
1542615969157582401,4049841,1542615969157309852,,-0.07038,-0.03468,-0.89153
1542615969174326272,4049842,1542615969175292657,,-0.06999,-0.03488,-0.89168
1542615969182617757,4049843,1542615969183282533,,-0.06999,-0.03488,-0.89168
1542615969190324586,4049844,1542615969191288408,,-0.06999,-0.03488,-0.89168
1542615969198374662,4049845,1542615969199288495,,-0.06999,-0.03488,-0.89168
1542615969206871262,4049846,1542615969207257934,,-0.06999,-0.03488,-0.89168
1542615969224344060,4049847,1542615969225274583,,-0.06955,-0.03513,-0.89186
1542615969232466370,4049848,1542615969233319041,,-0.06955,-0.03513,-0.89186
1542615969240600121,4049849,1542615969241248232,,-0.06955,-0.03513,-0.89186
1542615969248403214,4049850,1542615969249274294,,-0.06955,-0.03513,-0.89186
1542615969256364963,4049851,1542615969257271839,,-0.06955,-0.03513,-0.89186
1542615969274395880,4049852,1542615969275246305,,-0.06921,-0.03538,-0.8921
1542615969282266012,4049853,1542615969283230968,,-0.06921,-0.03538,-0.8921
1542615969290359577,4049854,1542615969291244987,,-0.06921,-0.03538,-0.8921
1542615969298552309,4049855,1542615969299227639,,-0.06921,-0.03538,-0.8921
1542615969307343369,4049856,1542615969308246738,,-0.06921,-0.03538,-0.8921
1542615969324424064,4049857,1542615969325222908,,-0.06879,-0.03562,-0.89223
1542615969332546904,4049858,1542615969333217607,,-0.06879,-0.03562,-0.89223
1542615969340317879,4049859,1542615969341221391,,-0.06879,-0.03562,-0.89223
1542615969348431057,4049860,1542615969349208725,,-0.06879,-0.03562,-0.89223
1542615969357250447,4049861,1542615969358196536,,-0.06879,-0.03562,-0.89223
1542615969374305515,4049862,1542615969375222040,,-0.06843,-0.0359,-0.89238
1542615969382404978,4049863,1542615969383276903,,-0.06843,-0.0359,-0.89238
1542615969390299700,4049864,1542615969391220988,,-0.06843,-0.0359,-0.89238
1542615969398551437,4049865,1542615969399165497,,-0.06843,-0.0359,-0.89238
1542615969407260057,4049866,1542615969408204202,,-0.06843,-0.0359,-0.89238
1542615969424288497,4049867,1542615969425184926,,-0.06803,-0.03612,-0.89262
1542615969432277078,4049868,1542615969433181626,,-0.06803,-0.03612,-0.89262
1542615969440257894,4049869,1542615969441169555,,-0.06803,-0.03612,-0.89262
1542615969448288957,4049870,1542615969449187152,,-0.06803,-0.03612,-0.89262
1542615969457266206,4049871,1542615969458181556,,-0.06803,-0.03612,-0.89262
1542615969474332838,4049872,1542615969475174352,,-0.06764,-0.03638,-0.89283
1542615969482214833,4049873,1542615969483179011,,-0.06764,-0.03638,-0.89283
1542615969490382415,4049874,1542615969491190345,,-0.06764,-0.03638,-0.89283
1542615969498283676,4049875,1542615969499163445,,-0.06764,-0.03638,-0.89283
1542615969507452450,4049876,1542615969508125651,,-0.06764,-0.03638,-0.89283
1542615969524447075,4049877,1542615969525128027,,-0.06725,-0.03666,-0.89307
1542615969532516096,4049878,1542615969533179394,,-0.06725,-0.03666,-0.89307
1542615969540403770,4049879,1542615969541150859,,-0.06725,-0.03666,-0.89307
1542615969548455548,4049880,1542615969549136777,,-0.06725,-0.03666,-0.89307
1542615969557564375,4049881,1542615969558136330,,-0.06725,-0.03666,-0.89307
1542615969574491850,4049882,1542615969575136815,,-0.06683,-0.03692,-0.89323
1542615969582534547,4049883,1542615969583132003,,-0.06683,-0.03692,-0.89323
1542615969590303435,4049884,1542615969591145182,,-0.06683,-0.03692,-0.89323
1542615969598475176,4049885,1542615969599145625,,-0.06683,-0.03692,-0.89323
