1542079739460893075,529821,1542079739479355900,,-0.06798,-0.10816,-0.71913
1542079739468668759,529822,1542079739487406362,,-0.06798,-0.10816,-0.71913
1542079739488532302,529823,1542079739507248638,,-0.06801,-0.10826,-0.71931
1542079739496399474,529824,1542079739515204720,,-0.06801,-0.10826,-0.71931
1542079739503502676,529825,1542079739522260302,,-0.06801,-0.10826,-0.71931
1542079739511515600,529826,1542079739530235756,,-0.06801,-0.10826,-0.71931
1542079739518538029,529827,1542079739537317257,,-0.06801,-0.10826,-0.71931
1542079739538570838,529828,1542079739557356794,,-0.06806,-0.10839,-0.7196
1542079739546672674,529829,1542079739565360152,,-0.06806,-0.10839,-0.7196
1542079739554619928,529830,1542079739573343670,,-0.06806,-0.10839,-0.7196
1542079739562901922,529831,1542079739581377003,,-0.06806,-0.10839,-0.7196
1542079739570590271,529832,1542079739589341692,,-0.06806,-0.10839,-0.7196
1542079739588575989,529833,1542079739607357490,,-0.06809,-0.10851,-0.7198
1542079739596565135,529834,1542079739615294547,,-0.06809,-0.10851,-0.7198
1542079739604559305,529835,1542079739623326386,,-0.06809,-0.10851,-0.7198
1542079739612717037,529836,1542079739631421012,,-0.06809,-0.10851,-0.7198
1542079739620440549,529837,1542079739639220469,,-0.06809,-0.10851,-0.7198
1542079739638472832,529838,1542079739657256765,,-0.06812,-0.10864,-0.72006
1542079739646530911,529839,1542079739665328252,,-0.06812,-0.10864,-0.72006
1542079739654578313,529840,1542079739673295976,,-0.06812,-0.10864,-0.72006
1542079739662793921,529841,1542079739681262892,,-0.06812,-0.10864,-0.72006
1542079739670646723,529842,1542079739689214600,,-0.06812,-0.10864,-0.72006
1542079739688318458,529843,1542079739707112558,,-0.06819,-0.1088,-0.72034
1542079739695425573,529844,1542079739714119831,,-0.06819,-0.1088,-0.72034
1542079739702544160,529845,1542079739721211504,,-0.06819,-0.1088,-0.72034
1542079739711686507,529846,1542079739729253723,,-0.06819,-0.1088,-0.72034
1542079739718306926,529847,1542079739737059546,,-0.06819,-0.1088,-0.72034
1542079739738721148,529848,1542079739757202201,,-0.06823,-0.10893,-0.72058
1542079739746287084,529849,1542079739765068593,,-0.06823,-0.10893,-0.72058
1542079739753362161,529850,1542079739772119511,,-0.06823,-0.10893,-0.72058
1542079739761608198,529851,1542079739779188126,,-0.06823,-0.10893,-0.72058
1542079739768518257,529852,1542079739787117743,,-0.06823,-0.10893,-0.72058
1542079739788426652,529853,1542079739807158101,,-0.06828,-0.10906,-0.72087
1542079739796409011,529854,1542079739815181307,,-0.06828,-0.10906,-0.72087
1542079739804382581,529855,1542079739823124874,,-0.06828,-0.10906,-0.72087
1542079739811380642,529856,1542079739830159973,,-0.06828,-0.10906,-0.72087
1542079739819484237,529857,1542079739838160423,,-0.06828,-0.10906,-0.72087
1542079739838364317,529858,1542079739857138549,,-0.06832,-0.10918,-0.72109
1542079739846533758,529859,1542079739865233698,,-0.06832,-0.10918,-0.72109
1542079739854416973,529860,1542079739873162441,,-0.06832,-0.10918,-0.72109
1542079739862157939,529861,1542079739880967085,,-0.06832,-0.10918,-0.72109
1542079739869564697,529862,1542079739888088652,,-0.06832,-0.10918,-0.72109
1542079739887432424,529863,1542079739906207981,,-0.06836,-0.10933,-0.72138
1542079739895242015,529864,1542079739914017550,,-0.06836,-0.10933,-0.72138
1542079739902267358,529865,1542079739921034036,,-0.06836,-0.10933,-0.72138
1542079739909576696,529866,1542079739928126797,,-0.06836,-0.10933,-0.72138
1542079739917772639,529867,1542079739936225670,,-0.06836,-0.10933,-0.72138
1542079739937462712,529868,1542079739956138928,,-0.06841,-0.10946,-0.72165
1542079739945371467,529869,1542079739964112746,,-0.06841,-0.10946,-0.72165
1542079739953424967,529870,1542079739972078462,,-0.06841,-0.10946,-0.72165
1542079739960501972,529871,1542079739979120231,,-0.06841,-0.10946,-0.72165
1542079739968348655,529872,1542079739987098367,,-0.06841,-0.10946,-0.72165
1542079739987260998,529873,1542079740006043429,,-0.06847,-0.10963,-0.72194
1542079739994417005,529874,1542079740013111843,,-0.06847,-0.10963,-0.72194
1542079740002599313,529875,1542079740021339544,,-0.06847,-0.10963,-0.72194
1542079740010268401,529876,1542079740029018208,,-0.06847,-0.10963,-0.72194
1542079740017210460,529877,1542079740036010931,,-0.06847,-0.10963,-0.72194
1542079740037398889,529878,1542079740056063713,,-0.06852,-0.10977,-0.72223
1542079740045314330,529879,1542079740064006684,,-0.06852,-0.10977,-0.72223
1542079740053390863,529880,1542079740072107705,,-0.06852,-0.10977,-0.72223
1542079740061317983,529881,1542079740080051015,,-0.06852,-0.10977,-0.72223
1542079740069428061,529882,1542079740088101934,,-0.06852,-0.10977,-0.72223
