0.030000, 0.120000, -0.140000, 0.030085, 0.027609, 0.099004,1.04994e-06,2.26535e-317
0.030000, 0.120000, -0.135000, 0.012649, 0.012316, 0.043610,1.03439e-06,2.26535e-317
0.030000, 0.120000, -0.130000, -0.004191, -0.001485, -0.008884,1.01656e-06,2.26535e-317
0.030000, 0.120000, -0.125000, -0.043281, -0.010380, -0.485145,9.96269e-07,2.26535e-317
0.030000, 0.120000, -0.120000, -0.023241, -0.005660, -0.240777,1.05623e-06,2.26535e-317
0.030000, 0.125000, -0.140000, -0.004541, -0.001575, -0.009628,1.04316e-06,2.26535e-317
0.030000, 0.125000, -0.135000, -0.004411, -0.001472, -0.009062,1.02814e-06,2.26535e-317
0.030000, 0.125000, -0.130000, -0.042124, -0.010753, -0.460814,1.01101e-06,2.26535e-317
0.030000, 0.125000, -0.125000, -0.021331, -0.005238, -0.218041,9.91616e-07,2.26535e-317
0.030000, 0.125000, -0.120000, -0.018921, -0.004280, -0.190308,1.04984e-06,2.26535e-317
0.030000, 0.130000, -0.140000, -0.023401, -0.007118, -0.256265,1.03724e-06,2.26535e-317
0.030000, 0.130000, -0.135000, -0.034070, -0.008749, -0.365504,1.02284e-06,2.26535e-317
0.030000, 0.130000, -0.130000, -0.017636, -0.004192, -0.174668,1.00649e-06,2.26535e-317
0.030000, 0.130000, -0.125000, -0.040680, -0.010186, -0.443238,9.88061e-07,2.26535e-317
0.030000, 0.130000, -0.120000, -0.026127, -0.006541, -0.273671,1.04418e-06,2.26535e-317
0.030000, 0.135000, -0.140000, -0.019007, -0.004386, -0.190544,1.03213e-06,2.26535e-317
0.030000, 0.135000, -0.135000, -0.042293, -0.010390, -0.459087,1.0184e-06,2.26535e-317
0.030000, 0.135000, -0.130000, -0.022295, -0.005323, -0.228442,1.00289e-06,2.26535e-317
0.030000, 0.135000, -0.125000, -0.024677, -0.005554, -0.258408,9.85489e-07,2.26535e-317
0.030000, 0.135000, -0.120000, -0.038900, -0.009645, -0.423727,1.28344e-06,2.26535e-317
0.035000, 0.025000, -0.140000, 0.023530, -0.018753, 0.179586,1.28613e-06,2.26535e-317
0.035000, 0.025000, -0.135000, 0.019654, -0.015157, 0.177323,1.28789e-06,2.26535e-317
0.035000, 0.025000, -0.130000, 0.016161, -0.011381, 0.178117,1.28856e-06,2.26535e-317
0.035000, 0.025000, -0.125000, 0.012393, -0.007452, 0.175897,1.28789e-06,2.26535e-317
0.035000, 0.025000, -0.120000, 0.008875, -0.003675, 0.175991,1.27764e-06,2.26535e-317
0.035000, 0.030000, -0.140000, 0.026888, -0.015658, 0.178404,1.27927e-06,2.26535e-317
0.035000, 0.030000, -0.135000, 0.023443, -0.012008, 0.177096,1.27979e-06,2.26535e-317
0.035000, 0.030000, -0.130000, 0.019990, -0.008167, 0.177509,1.27896e-06,2.26535e-317
0.035000, 0.030000, -0.125000, 0.016267, -0.004266, 0.175855,1.27651e-06,2.26535e-317
0.035000, 0.030000, -0.120000, 0.012758, -0.000447, 0.175397,1.26976e-06,2.26535e-317
0.035000, 0.035000, -0.140000, 0.030849, -0.012442, 0.178397,1.27015e-06,2.26535e-317
0.035000, 0.035000, -0.135000, 0.027526, -0.008838, 0.177793,1.2692e-06,2.26535e-317
0.035000, 0.035000, -0.130000, 0.023799, -0.004932, 0.176711,1.26665e-06,2.26535e-317
0.035000, 0.035000, -0.125000, 0.020042, -0.001087, 0.174724,1.26216e-06,2.26535e-317
0.035000, 0.035000, -0.120000, 0.016409, 0.002744, 0.173482,1.26008e-06,2.26535e-317
0.035000, 0.040000, -0.140000, 0.034514, -0.009020, 0.176203,1.25909e-06,2.26535e-317
0.035000, 0.040000, -0.135000, 0.031274, -0.005610, 0.176679,1.25654e-06,2.26535e-317
0.035000, 0.040000, -0.130000, 0.027707, -0.001729, 0.176005,1.25211e-06,2.26535e-317
0.035000, 0.040000, -0.125000, 0.024135, 0.002179, 0.175675,1.24543e-06,2.26535e-317
0.035000, 0.040000, -0.120000, 0.020306, 0.005959, 0.173273,1.2489e-06,2.26535e-317
0.035000, 0.045000, -0.140000, 0.038762, -0.005572, 0.176372,1.24644e-06,2.26535e-317
0.035000, 0.045000, -0.135000, 0.035168, -0.002332, 0.175841,1.2422e-06,2.26535e-317
0.035000, 0.045000, -0.130000, 0.031318, 0.001515, 0.173956,1.23583e-06,2.26535e-317
0.035000, 0.045000, -0.125000, 0.027831, 0.005371, 0.173791,1.2269e-06,2.26535e-317
0.035000, 0.045000, -0.120000, 0.024284, 0.009200, 0.173219,1.23652e-06,2.26535e-317
0.035000, 0.050000, -0.140000, 0.042484, -0.002234, 0.174875,1.23258e-06,2.26535e-317
0.035000, 0.050000, -0.135000, 0.039243, 0.000957, 0.175674,1.22663e-06,2.26535e-317
0.035000, 0.050000, -0.130000, 0.035504, 0.004805, 0.174567,1.21831e-06,2.26535e-317
0.035000, 0.050000, -0.125000, 0.031806, 0.008634, 0.173512,1.20717e-06,2.26535e-317
0.035000, 0.050000, -0.120000, 0.028294, 0.012458, 0.173056,1.22326e-06,2.26535e-317
0.035000, 0.055000, -0.140000, 0.047162, 0.001091, 0.176835,1.21783e-06,2.26535e-317
0.035000, 0.055000, -0.135000, 0.043241, 0.004252, 0.175110,1.21022e-06,2.26535e-317
0.035000, 0.055000, -0.130000, 0.039400, 0.008102, 0.173588,1.20003e-06,2.26535e-317
0.035000, 0.055000, -0.125000, 0.035724, 0.011878, 0.172772,1.18678e-06,2.26535e-317
0.035000, 0.055000, -0.120000, 0.032395, 0.015810, 0.173335,1.20939e-06,2.26535e-317
0.035000, 0.060000, -0.140000, 0.051194, 0.004435, 0.176439,1.20255e-06,2.26535e-317
0.035000, 0.060000, -0.135000, 0.047685, 0.007659, 0.176042,1.19336e-06,2.26535e-317
0.035000, 0.060000, -0.130000, 0.043604, 0.011423, 0.174054,1.18142e-06,2.26535e-317
0.035000, 0.060000, -0.125000, 0.039819, 0.015183, 0.172832,1.16623e-06,2.26535e-317
0.035000, 0.060000, -0.120000, 0.036052, 0.018911, 0.171431,1.19519e-06,2.26535e-317
0.035000, 0.065000, -0.140000, -0.001959, 0.001253, 0.008049,1.18702e-06,2.26535e-317
0.035000, 0.065000, -0.135000, 0.051339, 0.010873, 0.174316,1.17639e-06,2.26535e-317
0.035000, 0.065000, -0.130000, 0.047628, 0.014656, 0.173685,1.16286e-06,2.26535e-317
0.035000, 0.065000, -0.125000, 0.044068, 0.018529, 0.173338,1.14596e-06,2.26535e-317
0.035000, 0.065000, -0.120000, 0.039725, 0.021992, 0.169707,1.1809e-06,2.26535e-317
0.035000, 0.070000, -0.140000, 0.059333, 0.011128, 0.175582,1.17154e-06,2.26535e-317
0.035000, 0.070000, -0.135000, -0.001892, 0.001510, 0.008279,1.15961e-06,2.26535e-317
0.035000, 0.070000, -0.130000, 0.051569, 0.017906, 0.172757,1.1447e-06,2.26535e-317
0.035000, 0.070000, -0.125000, 0.048533, 0.022010, 0.174245,1.12634e-06,2.26535e-317
0.035000, 0.070000, -0.120000, 0.044643, 0.025747, 0.172833,1.16674e-06,2.26535e-317
0.035000, 0.075000, -0.140000, 0.063918, 0.014548, 0.176394,1.15632e-06,2.26535e-317
0.035000, 0.075000, -0.135000, 0.060023, 0.017652, 0.174882,1.14328e-06,2.26535e-317
0.035000, 0.075000, -0.130000, 0.056456, 0.021482, 0.174646,1.12722e-06,2.26535e-317
0.035000, 0.075000, -0.125000, 0.052496, 0.025273, 0.173267,1.10767e-06,2.26535e-317
0.035000, 0.075000, -0.120000, 0.048763, 0.029111, 0.172260,1.1529e-06,2.26535e-317
0.035000, 0.080000, -0.140000, -0.003487, -0.001678, -0.008220,1.14159e-06,2.26535e-317
0.035000, 0.080000, -0.135000, -0.001674, 0.001710, 0.007983,1.12762e-06,2.26535e-317
0.035000, 0.080000, -0.130000, 0.060786, 0.024983, 0.174679,1.11063e-06,2.26535e-317
0.035000, 0.080000, -0.125000, 0.056081, 0.028375, 0.171134,1.09017e-06,2.26535e-317
0.035000, 0.080000, -0.120000, 0.053147, 0.032542, 0.172785,1.13953e-06,2.26535e-317
0.035000, 0.085000, -0.140000, -0.001517, 0.001647, 0.007579,1.12748e-06,2.26535e-317
0.035000, 0.085000, -0.135000, 0.069059, 0.024697, 0.175555,1.1128e-06,2.26535e-317
0.035000, 0.085000, -0.130000, 0.064173, 0.028019, 0.171974,1.09511e-06,2.26535e-317
0.035000, 0.085000, -0.125000, 0.060989, 0.032101, 0.172679,1.07401e-06,2.26535e-317
0.035000, 0.085000, -0.120000, 0.057744, 0.036166, 0.173375,1.12676e-06,2.26535e-317
0.035000, 0.090000, -0.140000, 0.075503, 0.024545, 0.172786,1.11415e-06,2.26535e-317
0.035000, 0.090000, -0.135000, -0.001498, 0.001877, 0.007616,1.09893e-06,2.26535e-317
0.035000, 0.090000, -0.130000, 0.068397, 0.031426, 0.171742,1.08078e-06,2.26535e-317
0.035000, 0.090000, -0.125000, 0.065338, 0.035518, 0.172697,1.0593e-06,2.26535e-317
0.035000, 0.090000, -0.120000, 0.062532, 0.039865, 0.174372,1.11467e-06,2.26535e-317
0.035000, 0.095000, -0.140000, -0.001374, 0.001799, 0.007214,1.10166e-06,2.26535e-317
0.035000, 0.095000, -0.135000, -0.001392, 0.001961, 0.007490,1.08611e-06,2.26535e-317
0.035000, 0.095000, -0.130000, 0.072912, 0.034959, 0.172095,1.0677e-06,2.26535e-317
0.035000, 0.095000, -0.125000, 0.069667, 0.038927, 0.172577,1.0461e-06,2.26535e-317
0.035000, 0.095000, -0.120000, 0.066880, 0.043290, 0.174371,1.10335e-06,2.26535e-317
0.035000, 0.100000, -0.140000, 0.084993, 0.031728, 0.174513,1.0901e-06,2.26535e-317
0.035000, 0.100000, -0.135000, 0.081400, 0.034850, 0.173731,1.07438e-06,2.26535e-317
0.035000, 0.100000, -0.130000, 0.078750, 0.039094, 0.175400,1.05592e-06,2.26535e-317
0.035000, 0.100000, -0.125000, 0.075562, 0.043179, 0.176101,1.03441e-06,2.26535e-317
0.035000, 0.100000, -0.120000, 0.072094, 0.047206, 0.176260,1.09283e-06,2.26535e-317
0.035000, 0.105000, -0.140000, 0.090500, 0.035622, 0.176818,1.07948e-06,2.26535e-317
0.035000, 0.105000, -0.135000, 0.087075, 0.038813, 0.176310,1.06376e-06,2.26535e-317
0.035000, 0.105000, -0.130000, 0.084138, 0.042982, 0.177461,1.04543e-06,2.26535e-317
0.035000, 0.105000, -0.125000, 0.081348, 0.047388, 0.179020,1.02422e-06,2.26535e-317
0.035000, 0.105000, -0.120000, -0.012951, -0.008425, -0.029764,1.08314e-06,2.26535e-317
0.035000, 0.110000, -0.140000, 0.098465, 0.040555, 0.183231,1.06983e-06,2.26535e-317
0.035000, 0.110000, -0.135000, 0.094414, 0.043586, 0.181904,1.05426e-06,2.26535e-317
0.035000, 0.110000, -0.130000, 0.090757, 0.047486, 0.181771,1.03622e-06,2.26535e-317
0.035000, 0.110000, -0.125000, -0.013184, -0.007707, -0.027448,1.01547e-06,2.26535e-317
0.035000, 0.110000, -0.120000, -0.003621, -0.001248, -0.007348,1.07428e-06,2.26535e-317
0.035000, 0.115000, -0.140000, 0.004436, 0.004155, 0.016101,1.06112e-06,2.26535e-317
0.035000, 0.115000, -0.135000, -0.009930, -0.004889, -0.018208,1.04584e-06,2.26535e-317
0.035000, 0.115000, -0.130000, -0.013643, -0.007235, -0.025948,1.02823e-06,2.26535e-317
0.035000, 0.115000, -0.125000, -0.003821, -0.001289, -0.007919,1.00808e-06,2.26535e-317
0.035000, 0.115000, -0.120000, -0.004240, -0.001447, -0.008795,1.06624e-06,2.26535e-317
0.035000, 0.120000, -0.140000, 0.029310, 0.027330, 0.098575,1.05335e-06,2.26535e-317
0.035000, 0.120000, -0.135000, 0.016462, 0.016190, 0.057352,1.03846e-06,2.26535e-317
0.035000, 0.120000, -0.130000, -0.004109, -0.001418, -0.008658,1.0214e-06,2.26535e-317
0.035000, 0.120000, -0.125000, -0.004552, -0.001555, -0.009335,1.00199e-06,2.26535e-317
0.035000, 0.120000, -0.120000, -0.024159, -0.005553, -0.250766,1.05899e-06,2.26535e-317
0.035000, 0.125000, -0.140000, -0.004422, -0.001427, -0.009196,1.04647e-06,2.26535e-317
0.035000, 0.125000, -0.135000, -0.004432, -0.001546, -0.009344,1.03207e-06,2.26535e-317
0.035000, 0.125000, -0.130000, -0.031633, -0.007805, -0.342081,1.01565e-06,2.26535e-317
0.035000, 0.125000, -0.125000, -0.039142, -0.009339, -0.423828,9.97071e-07,2.26535e-317
0.035000, 0.125000, -0.120000, -0.018391, -0.004208, -0.183993,1.05251e-06,2.26535e-317
0.035000, 0.130000, -0.140000, -0.049952, -0.015557, -0.579016,1.04042e-06,2.26535e-317
0.035000, 0.130000, -0.135000, -0.034830, -0.008669, -0.373420,1.0266e-06,2.26535e-317
0.035000, 0.130000, -0.130000, -0.017899, -0.004110, -0.177203,1.01091e-06,2.26535e-317
0.035000, 0.130000, -0.125000, -0.042203, -0.010107, -0.463180,9.93234e-07,2.26535e-317
0.035000, 0.130000, -0.120000, -0.020128, -0.004737, -0.206640,1.04674e-06,2.26535e-317
0.035000, 0.135000, -0.140000, -0.035914, -0.008071, -0.388607,1.03516e-06,2.26535e-317
0.035000, 0.135000, -0.135000, -0.041096, -0.010302, -0.448090,1.02198e-06,2.26535e-317
0.035000, 0.135000, -0.130000, -0.015345, -0.003602, -0.149675,1.00708e-06,2.26535e-317
0.035000, 0.135000, -0.125000, -0.037371, -0.009049, -0.404268,9.90367e-07,2.26535e-317
0.035000, 0.135000, -0.120000, -0.032048, -0.008498, -0.342248,1.28259e-06,2.26535e-317
0.040000, 0.025000, -0.140000, 0.023761, -0.017935, 0.185726,1.28547e-06,2.26535e-317
0.040000, 0.025000, -0.135000, 0.020017, -0.014426, 0.184675,1.28749e-06,2.26535e-317
0.040000, 0.025000, -0.130000, 0.016190, -0.010430, 0.182187,1.28849e-06,2.26535e-317
0.040000, 0.025000, -0.125000, 0.012646, -0.006650, 0.182341,1.28826e-06,2.26535e-317
0.040000, 0.025000, -0.120000, 0.009036, -0.002776, 0.182082,1.27704e-06,2.26535e-317
0.040000, 0.030000, -0.140000, 0.027294, -0.014904, 0.185765,1.27893e-06,2.26535e-317
0.040000, 0.030000, -0.135000, 0.023709, -0.011204, 0.183268,1.27977e-06,2.26535e-317
0.040000, 0.030000, -0.130000, 0.020012, -0.007274, 0.181876,1.27937e-06,2.26535e-317
0.040000, 0.030000, -0.125000, 0.016553, -0.003420, 0.182338,1.27747e-06,2.26535e-317
0.040000, 0.030000, -0.120000, 0.012762, 0.000462, 0.179483,1.26946e-06,2.26535e-317
0.040000, 0.035000, -0.140000, 0.031172, -0.011599, 0.184863,1.27016e-06,2.26535e-317
0.040000, 0.035000, -0.135000, 0.027990, -0.008029, 0.185149,1.26963e-06,2.26535e-317
0.040000, 0.035000, -0.130000, 0.024140, -0.004086, 0.183234,1.2676e-06,2.26535e-317
0.040000, 0.035000, -0.125000, 0.020133, -0.000206, 0.179511,1.26379e-06,2.26535e-317
0.040000, 0.035000, -0.120000, 0.016699, 0.003626, 0.180131,1.26011e-06,2.26535e-317
0.040000, 0.040000, -0.140000, 0.035260, -0.008297, 0.184856,1.25951e-06,2.26535e-317
0.040000, 0.040000, -0.135000, 0.031842, -0.004767, 0.184097,1.25744e-06,2.26535e-317
0.040000, 0.040000, -0.130000, 0.027742, -0.000815, 0.180777,1.25365e-06,2.26535e-317
0.040000, 0.040000, -0.125000, 0.023970, 0.003003, 0.179000,1.24777e-06,2.26535e-317
0.040000, 0.040000, -0.120000, 0.020561, 0.006880, 0.179506,1.24929e-06,2.26535e-317
0.040000, 0.045000, -0.140000, 0.039191, -0.004693, 0.183099,1.24729e-06,2.26535e-317
0.040000, 0.045000, -0.135000, 0.035223, -0.001412, 0.180692,1.24362e-06,2.26535e-317
0.040000, 0.045000, -0.130000, 0.031711, 0.002412, 0.180625,1.23798e-06,2.26535e-317
0.040000, 0.045000, -0.125000, 0.027852, 0.006243, 0.178429,1.22997e-06,2.26535e-317
0.040000, 0.045000, -0.120000, 0.024593, 0.010191, 0.179911,1.23728e-06,2.26535e-317
0.040000, 0.050000, -0.140000, 0.043362, -0.001337, 0.183137,1.23385e-06,2.26535e-317
0.040000, 0.050000, -0.135000, 0.039759, 0.001886, 0.182660,1.22856e-06,2.26535e-317
0.040000, 0.050000, -0.130000, 0.035726, 0.005732, 0.180301,1.22107e-06,2.26535e-317
0.040000, 0.050000, -0.125000, 0.032162, 0.009566, 0.179907,1.21096e-06,2.26535e-317
0.040000, 0.050000, -0.120000, 0.028362, 0.013350, 0.177960,1.22438e-06,2.26535e-317
0.040000, 0.055000, -0.140000, 0.047579, 0.002023, 0.183181,1.21954e-06,2.26535e-317
0.040000, 0.055000, -0.135000, 0.043438, 0.005226, 0.180645,1.21265e-06,2.26535e-317
0.040000, 0.055000, -0.130000, 0.039821, 0.009053, 0.180231,1.20337e-06,2.26535e-317
0.040000, 0.055000, -0.125000, 0.035968, 0.012830, 0.178305,1.19125e-06,2.26535e-317
0.040000, 0.055000, -0.120000, 0.032625, 0.016791, 0.179208,1.21086e-06,2.26535e-317
0.040000, 0.060000, -0.140000, 0.051613, 0.005423, 0.182609,1.20466e-06,2.26535e-317
0.040000, 0.060000, -0.135000, 0.048221, 0.008642, 0.182825,1.19626e-06,2.26535e-317
0.040000, 0.060000, -0.130000, 0.043758, 0.012336, 0.179329,1.18529e-06,2.26535e-317
0.040000, 0.060000, -0.125000, 0.040016, 0.016106, 0.178392,1.17133e-06,2.26535e-317
0.040000, 0.060000, -0.120000, 0.036670, 0.020051, 0.178861,1.197e-06,2.26535e-317
0.040000, 0.065000, -0.140000, 0.055241, 0.008723, 0.181045,1.18951e-06,2.26535e-317
0.040000, 0.065000, -0.135000, 0.051878, 0.011933, 0.180979,1.17971e-06,2.26535e-317
0.040000, 0.065000, -0.130000, 0.048319, 0.015774, 0.180879,1.16723e-06,2.26535e-317
0.040000, 0.065000, -0.125000, 0.044632, 0.019644, 0.180217,1.1516e-06,2.26535e-317
0.040000, 0.065000, -0.120000, 0.040697, 0.023368, 0.178424,1.18301e-06,2.26535e-317
0.040000, 0.070000, -0.140000, 0.059885, 0.012147, 0.182200,1.17437e-06,2.26535e-317
0.040000, 0.070000, -0.135000, 0.055951, 0.015218, 0.180534,1.16332e-06,2.26535e-317
0.040000, 0.070000, -0.130000, 0.052074, 0.018942, 0.179369,1.14949e-06,2.26535e-317
0.040000, 0.070000, -0.125000, 0.048786, 0.022963, 0.179967,1.13245e-06,2.26535e-317
0.040000, 0.070000, -0.120000, 0.044803, 0.026671, 0.178109,1.16912e-06,2.26535e-317
0.040000, 0.075000, -0.140000, 0.063999, 0.015509, 0.181651,1.15945e-06,2.26535e-317
0.040000, 0.075000, -0.135000, 0.060316, 0.018640, 0.180849,1.14732e-06,2.26535e-317
0.040000, 0.075000, -0.130000, 0.057084, 0.022666, 0.181598,1.13235e-06,2.26535e-317
0.040000, 0.075000, -0.125000, 0.052978, 0.026361, 0.179708,1.11414e-06,2.26535e-317
0.040000, 0.075000, -0.120000, 0.049248, 0.030210, 0.178923,1.15552e-06,2.26535e-317
0.040000, 0.080000, -0.140000, 0.067555, 0.018714, 0.179640,1.14496e-06,2.26535e-317
0.040000, 0.080000, -0.135000, 0.063952, 0.021874, 0.178834,1.13192e-06,2.26535e-317
0.040000, 0.080000, -0.130000, 0.060796, 0.025890, 0.179705,1.11604e-06,2.26535e-317
0.040000, 0.080000, -0.125000, 0.056882, 0.029645, 0.178449,1.09693e-06,2.26535e-317
0.040000, 0.080000, -0.120000, 0.053543, 0.033694, 0.178734,1.14234e-06,2.26535e-317
0.040000, 0.085000, -0.140000, 0.071894, 0.022215, 0.179747,1.13106e-06,2.26535e-317
0.040000, 0.085000, -0.135000, 0.069656, 0.025836, 0.182267,1.1173e-06,2.26535e-317
0.040000, 0.085000, -0.130000, 0.064835, 0.029207, 0.178845,1.10072e-06,2.26535e-317
0.040000, 0.085000, -0.125000, 0.062045, 0.033513, 0.180783,1.08096e-06,2.26535e-317
0.040000, 0.085000, -0.120000, 0.058323, 0.037408, 0.180168,1.12972e-06,2.26535e-317
0.040000, 0.090000, -0.140000, 0.076641, 0.025835, 0.180550,1.11788e-06,2.26535e-317
0.040000, 0.090000, -0.135000, 0.071557, 0.028389, 0.176210,1.10358e-06,2.26535e-317
0.040000, 0.090000, -0.130000, 0.069605, 0.032852, 0.179818,1.08652e-06,2.26535e-317
0.040000, 0.090000, -0.125000, 0.065586, 0.036473, 0.178396,1.06635e-06,2.26535e-317
0.040000, 0.090000, -0.120000, 0.062263, 0.040629, 0.178945,1.11775e-06,2.26535e-317
0.040000, 0.095000, -0.140000, 0.080188, 0.029032, 0.178854,1.1055e-06,2.26535e-317
0.040000, 0.095000, -0.135000, 0.076866, 0.032208, 0.178533,1.09085e-06,2.26535e-317
0.040000, 0.095000, -0.130000, 0.073672, 0.036202, 0.179121,1.07351e-06,2.26535e-317
0.040000, 0.095000, -0.125000, 0.070982, 0.040529, 0.180934,1.05317e-06,2.26535e-317
0.040000, 0.095000, -0.120000, 0.067781, 0.044770, 0.181836,1.1065e-06,2.26535e-317
0.040000, 0.100000, -0.140000, 0.085104, 0.032740, 0.179862,1.09399e-06,2.26535e-317
0.040000, 0.100000, -0.135000, 0.082629, 0.036241, 0.181520,1.07915e-06,2.26535e-317
0.040000, 0.100000, -0.130000, 0.078967, 0.040079, 0.181102,1.06173e-06,2.26535e-317
0.040000, 0.100000, -0.125000, 0.075555, 0.044104, 0.181350,1.04143e-06,2.26535e-317
0.040000, 0.100000, -0.120000, 0.072181, 0.048215, 0.181761,1.09602e-06,2.26535e-317
0.040000, 0.105000, -0.140000, 0.091503, 0.036987, 0.183962,1.0834e-06,2.26535e-317
0.040000, 0.105000, -0.135000, 0.088476, 0.040400, 0.184443,1.06853e-06,2.26535e-317
0.040000, 0.105000, -0.130000, 0.084763, 0.044244, 0.184040,1.05119e-06,2.26535e-317
0.040000, 0.105000, -0.125000, 0.081507, 0.048466, 0.184714,1.03113e-06,2.26535e-317
0.040000, 0.105000, -0.120000, -0.012713, -0.008461, -0.030102,1.08634e-06,2.26535e-317
0.040000, 0.110000, -0.140000, 0.097635, 0.041201, 0.187031,1.07372e-06,2.26535e-317
0.040000, 0.110000, -0.135000, 0.094896, 0.044754, 0.188181,1.05897e-06,2.26535e-317
0.040000, 0.110000, -0.130000, 0.090771, 0.048556, 0.187126,1.04187e-06,2.26535e-317
0.040000, 0.110000, -0.125000, -0.012408, -0.007436, -0.026608,1.02221e-06,2.26535e-317
0.040000, 0.110000, -0.120000, 0.006365, 0.009060, 0.031431,1.07745e-06,2.26535e-317
0.040000, 0.115000, -0.135000, 0.101390, 0.049287, 0.191777,1.05045e-06,2.26535e-317
0.040000, 0.115000, -0.130000, -0.012925, -0.007029, -0.025327,1.03374e-06,2.26535e-317
0.040000, 0.115000, -0.125000, -0.003837, -0.001341, -0.008145,1.01462e-06,2.26535e-317
0.040000, 0.115000, -0.120000, -0.003963, -0.001348, -0.008174,1.06935e-06,2.26535e-317
0.040000, 0.120000, -0.140000, 0.031625, 0.029330, 0.106543,1.05711e-06,2.26535e-317
0.040000, 0.120000, -0.135000, 0.020697, 0.020971, 0.074277,1.04295e-06,2.26535e-317
0.040000, 0.120000, -0.130000, -0.004047, -0.001380, -0.008542,1.02672e-06,2.26535e-317
0.040000, 0.120000, -0.125000, -0.004251, -0.001453, -0.008824,1.00828e-06,2.26535e-317
0.040000, 0.120000, -0.120000, -0.020670, -0.004952, -0.209983,1.06203e-06,2.26535e-317
0.040000, 0.125000, -0.140000, -0.004519, -0.001610, -0.009887,1.05011e-06,2.26535e-317
0.040000, 0.125000, -0.135000, -0.004347, -0.001468, -0.009108,1.0364e-06,2.26535e-317
0.040000, 0.125000, -0.130000, 0.043009, 0.014609, 0.569078,1.02077e-06,2.26535e-317
0.040000, 0.125000, -0.125000, -0.017008, -0.003900, -0.168793,1.00308e-06,2.26535e-317
0.040000, 0.125000, -0.120000, -0.039743, -0.009647, -0.434412,1.05545e-06,2.26535e-317
0.040000, 0.130000, -0.140000, -0.012738, -0.002952, -0.124631,1.04393e-06,2.26535e-317
0.040000, 0.130000, -0.135000, -0.021861, -0.005520, -0.226392,1.03075e-06,2.26535e-317
0.040000, 0.130000, -0.130000, -0.036216, -0.008617, -0.394828,1.01579e-06,2.26535e-317
0.040000, 0.130000, -0.125000, -0.042045, -0.010481, -0.462391,9.98941e-07,2.26535e-317
0.040000, 0.130000, -0.120000, -0.019098, -0.004558, -0.192390,1.04957e-06,2.26535e-317
0.040000, 0.135000, -0.140000, -0.016803, -0.003942, -0.165850,1.03852e-06,2.26535e-317
0.040000, 0.135000, -0.135000, -0.034306, -0.008360, -0.369982,1.02593e-06,2.26535e-317
0.040000, 0.135000, -0.130000, -0.038569, -0.009581, -0.416136,1.01171e-06,2.26535e-317
0.040000, 0.135000, -0.125000, -0.017029, -0.003951, -0.170631,9.95755e-07,2.26535e-317
0.040000, 0.135000, -0.120000, -0.028346, -0.006962, -0.300744,1.28157e-06,2.26535e-317
0.045000, 0.025000, -0.140000, 0.024031, -0.017195, 0.192090,1.28465e-06,2.26535e-317
0.045000, 0.025000, -0.135000, 0.020103, -0.013535, 0.189869,1.28694e-06,2.26535e-317
0.045000, 0.025000, -0.130000, 0.016715, -0.009798, 0.191956,1.28828e-06,2.26535e-317
0.045000, 0.025000, -0.125000, 0.012806, -0.005777, 0.188188,1.28849e-06,2.26535e-317
0.045000, 0.025000, -0.120000, 0.009374, -0.001910, 0.190543,1.27629e-06,2.26535e-317
0.045000, 0.030000, -0.140000, 0.027498, -0.014084, 0.191526,1.27844e-06,2.26535e-317
0.045000, 0.030000, -0.135000, 0.023753, -0.010191, 0.188149,1.27962e-06,2.26535e-317
0.045000, 0.030000, -0.130000, 0.020400, -0.006416, 0.189146,1.27966e-06,2.26535e-317
0.045000, 0.030000, -0.125000, 0.016677, -0.002514, 0.187558,1.27832e-06,2.26535e-317
0.045000, 0.030000, -0.120000, 0.013093, 0.001360, 0.187219,1.26903e-06,2.26535e-317
0.045000, 0.035000, -0.140000, 0.031563, -0.010792, 0.191446,1.27007e-06,2.26535e-317
0.045000, 0.035000, -0.135000, 0.027678, -0.006989, 0.187905,1.26995e-06,2.26535e-317
0.045000, 0.035000, -0.130000, 0.024334, -0.003164, 0.189094,1.26847e-06,2.26535e-317
0.045000, 0.035000, -0.125000, 0.020342, 0.000717, 0.185480,1.26535e-06,2.26535e-317
0.045000, 0.035000, -0.120000, 0.017088, 0.004629, 0.187841,1.26004e-06,2.26535e-317
0.045000, 0.040000, -0.140000, 0.035312, -0.007403, 0.189737,1.25984e-06,2.26535e-317
0.045000, 0.040000, -0.135000, 0.031886, -0.003783, 0.188878,1.25829e-06,2.26535e-317
0.045000, 0.040000, -0.130000, 0.028159, 0.000053, 0.187859,1.25514e-06,2.26535e-317
0.045000, 0.040000, -0.125000, 0.024376, 0.003950, 0.186136,1.2501e-06,2.26535e-317
0.045000, 0.040000, -0.120000, 0.020632, 0.007754, 0.184226,1.2496e-06,2.26535e-317
0.045000, 0.045000, -0.140000, 0.039506, -0.003848, 0.189478,1.24808e-06,2.26535e-317
0.045000, 0.045000, -0.135000, 0.036048, -0.000488, 0.189473,1.24501e-06,2.26535e-317
0.045000, 0.045000, -0.130000, 0.032146, 0.003400, 0.187674,1.24013e-06,2.26535e-317
0.045000, 0.045000, -0.125000, 0.028468, 0.007250, 0.186604,1.23308e-06,2.26535e-317
0.045000, 0.045000, -0.120000, 0.024447, 0.010975, 0.183195,1.23799e-06,2.26535e-317
